NV25062	GO:0043745
NV25062	GO:0043796
NV25062	GO:0043870
NV25062	GO:0043878
NV25062	GO:0044104
NV25062	GO:0052814
NV25062	GO:0080019
NV25067	GO:0003676
NV25067	GO:0015074
NV25076	GO:0003677
NV25078	GO:0016180
NV25078	GO:0032039
NV25090	GO:0006482
NV25090	GO:0052689
NV25098	GO:0003677
NV25109	GO:0003676
NV25109	GO:0004519
NV25109	GO:0006298
NV25114	GO:0005576
NV25114	GO:0006030
NV25114	GO:0008061
NV25118	GO:0003676
NV25118	GO:0004803
NV25118	GO:0006313
NV25120	GO:0003676
NV25120	GO:0004523
NV25137	GO:0003676
NV25137	GO:0008270
NV25140	GO:0003676
NV25142	GO:0000166
NV25142	GO:0003676
NV25155	GO:0003676
NV25155	GO:0015074
NV25158	GO:0003676
NV25160	GO:0016021
NV25165	GO:0003677
NV25165	GO:0005634
NV25165	GO:0006351
NV25165	GO:0006355
NV25166	GO:0003677
NV25183	GO:0016021
NV25187	GO:0005744
NV25187	GO:0030150
NV25188	GO:0003676
NV25188	GO:0046872
NV25195	GO:0046872
NV25197	GO:0003676
NV25197	GO:0008270
NV25202	GO:0003676
NV25202	GO:0004523
NV25203	GO:0003677
NV25203	GO:0006310
NV25203	GO:0015074
NV25206	GO:0003676
NV25212	GO:0003676
NV25212	GO:0008270
NV25223	GO:0003676
NV25223	GO:0008270
NV25224	GO:0003676
NV25224	GO:0008270
NV25227	GO:0003676
NV25227	GO:0004803
NV25227	GO:0006313
NV25228	GO:0003676
NV25228	GO:0004523
NV25247	GO:0046872
NV25248	GO:0003676
NV25260	GO:0016021
NV25269	GO:0016021
NV25280	GO:0003677
NV25280	GO:0005737
NV25280	GO:0006274
NV25304	GO:0003676
NV25304	GO:0008270
NV25305	GO:0003676
NV25305	GO:0015074
NV25319	GO:0046872
NV25322	GO:0003676
NV25322	GO:0015074
NV25324	GO:0003677
NV25324	GO:0003899
NV25324	GO:0005634
NV25324	GO:0006351
NV25324	GO:0008270
NV25327	GO:0003676
NV25327	GO:0005634
NV25327	GO:0008270
NV25330	GO:0046872
NV25332	GO:0003676
NV25332	GO:0046872
NV25333	GO:0046872
NV25334	GO:0004803
NV25334	GO:0006313
NV25335	GO:0003676
NV25335	GO:0008270
NV25338	GO:0004842
NV25342	GO:0016021
NV25343	GO:0016021
NV25344	GO:0003676
NV25344	GO:0004803
NV25344	GO:0006313
NV25344	GO:0008270
NV25346	GO:0003676
NV25346	GO:0046872
NV25351	GO:0003677
NV25351	GO:0004518
NV25352	GO:0003676
NV25356	GO:0003677
NV25357	GO:0016021
NV25369	GO:0003676
NV25369	GO:0015074
NV25369	GO:0016021
NV25373	GO:0003676
NV25373	GO:0008270
NV25380	GO:0003676
NV25382	GO:0004252
NV25383	GO:0004252
NV25386	GO:0005576
NV25386	GO:0052689
NV25392	GO:0042302
NV25393	GO:0003677
NV25393	GO:0004518
NV25399	GO:0016021
NV25403	GO:0003676
NV25405	GO:0003676
NV25405	GO:0046872
NV25408	GO:0003676
NV25408	GO:0004523
NV25410	GO:0003676
NV25410	GO:0008270
NV25414	GO:0003676
NV25415	GO:0003676
NV25415	GO:0004523
NV25416	GO:0003676
NV25424	GO:0008270
NV25425	GO:0016021
NV25433	GO:0016021
NV25435	GO:0004252
NV25437	GO:0016021
NV25439	GO:0003677
NV25440	GO:0016020
NV25440	GO:0048193
NV25441	GO:0005615
NV25442	GO:0005576
NV25442	GO:0052689
NV25443	GO:0016021
NV25444	GO:0003840
NV25444	GO:0005576
NV25444	GO:0006749
NV25445	GO:0005524
NV25445	GO:0005622
NV25445	GO:0006605
NV25445	GO:0016020
NV25445	GO:0017038
NV25446	GO:0004402
NV25446	GO:0005634
NV25446	GO:0006355
NV25446	GO:0016021
NV25449	GO:0004930
NV25449	GO:0016021
NV25450	GO:0008270
NV25451	GO:0003677
NV25452	GO:0003676
NV25452	GO:0046872
NV25453	GO:0016021
NV25454	GO:0004984
NV25454	GO:0005549
NV25454	GO:0016021
NV25455	GO:0004984
NV25455	GO:0005549
NV25455	GO:0005886
NV25455	GO:0016021
NV25457	GO:0004252
NV25457	GO:0016021
NV25458	GO:0004984
NV25458	GO:0005549
NV25458	GO:0005886
NV25458	GO:0016021
NV25462	GO:0003676
NV25462	GO:0046872
NV25464	GO:0000724
NV25474	GO:0004252
NV25478	GO:0004197
NV25480	GO:0003676
NV25480	GO:0016787
NV25480	GO:0046872
NV25481	GO:0005576
NV25481	GO:0006030
NV25481	GO:0008061
NV25482	GO:0005576
NV25482	GO:0006030
NV25482	GO:0008061
NV25487	GO:0016021
NV25513	GO:0016021
NV25517	GO:0003676
NV25517	GO:0008270
NV25523	GO:0008270
NV25531	GO:0003676
NV25531	GO:0015074
NV25536	GO:0016021
NV25542	GO:0003676
NV25542	GO:0015074
NV25545	GO:0000166
NV25545	GO:0003677
NV25545	GO:0003887
NV25545	GO:0006260
NV25545	GO:0008408
NV25559	GO:0016021
NV25560	GO:0000049
NV25560	GO:0002098
NV25560	GO:0005737
NV25560	GO:0016779
NV25560	GO:0032447
NV25560	GO:0034227
NV25561	GO:0000079
NV25561	GO:0016021
NV25574	GO:0003676
NV25574	GO:0008270
NV25576	GO:0006537
NV25576	GO:0015930
NV25581	GO:0003677
NV25588	GO:0003676
NV25593	GO:0003676
NV25596	GO:0003676
NV25596	GO:0008270
NV25598	GO:0042578
NV25608	GO:0016021
NV25613	GO:0004984
NV25613	GO:0005549
NV25613	GO:0005886
NV25613	GO:0016021
NV25614	GO:0004984
NV25614	GO:0005549
NV25614	GO:0016021
NV25615	GO:0004984
NV25615	GO:0005549
NV25615	GO:0016021
NV25616	GO:0004984
NV25616	GO:0005549
NV25616	GO:0005886
NV25616	GO:0016021
NV25617	GO:0004984
NV25617	GO:0005549
NV25617	GO:0005886
NV25617	GO:0016021
NV25618	GO:0016021
NV25619	GO:0016021
NV25620	GO:0004984
NV25620	GO:0005549
NV25620	GO:0005886
NV25620	GO:0016021
NV25625	GO:0046872
NV25627	GO:0005549
NV25628	GO:0005549
NV25629	GO:0005549
NV25631	GO:0005576
NV25631	GO:0052689
NV25632	GO:0005886
NV25632	GO:0016021
NV25632	GO:0050909
NV25637	GO:0004871
NV25637	GO:0005886
NV25637	GO:0016021
NV25637	GO:0050909
NV25639	GO:0016021
NV25640	GO:0001164
NV25640	GO:0001187
NV25640	GO:0070860
NV25641	GO:0004871
NV25641	GO:0005886
NV25641	GO:0016021
NV25641	GO:0050909
NV25642	GO:0004733
NV25642	GO:0008615
NV25642	GO:0010181
NV25647	GO:0016021
NV25648	GO:0005634
NV25648	GO:0008233
NV25650	GO:0005524
NV25650	GO:0016887
NV25651	GO:0004252
NV25652	GO:0004252
NV25655	GO:0016021
NV25656	GO:0016021
NV25657	GO:0005576
NV25657	GO:0006030
NV25657	GO:0008061
NV25658	GO:0005576
NV25658	GO:0006030
NV25658	GO:0008061
NV25661	GO:0003676
NV25663	GO:0016021
NV25666	GO:0007165
NV25666	GO:0016021
NV25668	GO:0005549
NV25669	GO:0005549
NV25670	GO:0005549
NV25671	GO:0005549
NV25673	GO:0005623
NV25673	GO:0045454
NV25673	GO:0051920
NV25674	GO:0005549
NV25679	GO:0016021
NV25680	GO:0016021
NV25681	GO:0016021
NV25682	GO:0016021
NV25683	GO:0016021
NV25684	GO:0016021
NV25685	GO:0016021
NV25688	GO:0005576
NV25688	GO:0006030
NV25688	GO:0008061
NV25689	GO:0005576
NV25689	GO:0006030
NV25689	GO:0008061
NV25694	GO:0005576
NV25695	GO:0005576
NV25696	GO:0005576
NV25699	GO:0005549
NV25701	GO:0005549
NV25702	GO:0005549
NV25704	GO:0005549
NV25706	GO:0005549
NV25707	GO:0005549
NV25709	GO:0003677
NV25710	GO:0005886
NV25710	GO:0016021
NV25710	GO:0050909
NV25711	GO:0005886
NV25711	GO:0016021
NV25711	GO:0050909
NV25712	GO:0004871
NV25712	GO:0005886
NV25712	GO:0016021
NV25712	GO:0050909
NV25713	GO:0004871
NV25713	GO:0005886
NV25713	GO:0016021
NV25713	GO:0050909
NV25715	GO:0003676
NV25715	GO:0046872
NV25724	GO:0004984
NV25724	GO:0005549
NV25724	GO:0016021
NV25725	GO:0005634
NV25725	GO:0007096
NV25727	GO:0003677
NV25727	GO:0003824
NV25727	GO:0005634
NV25727	GO:0006367
NV25727	GO:0032968
NV25729	GO:0042302
NV25730	GO:0016021
NV25733	GO:0016021
NV25737	GO:0004222
NV25740	GO:0016021
NV25742	GO:0016021
NV25747	GO:0016021
NV25755	GO:0003676
NV25755	GO:0008270
NV25756	GO:0003777
NV25756	GO:0007018
NV25762	GO:0016021
NV25768	GO:0003677
NV25768	GO:0008270
NV25772	GO:0003676
NV25772	GO:0008270
NV25777	GO:0005578
NV25777	GO:0007275
NV25777	GO:0016055
NV25778	GO:0004862
NV25782	GO:0016021
NV25784	GO:0004930
NV25784	GO:0016021
NV25786	GO:0004970
NV25786	GO:0016021
NV25789	GO:0003676
NV25791	GO:0006260
NV25791	GO:0006281
NV25791	GO:0031011
NV25797	GO:0003677
NV25797	GO:0003700
NV25797	GO:0005634
NV25797	GO:0005667
NV25797	GO:0006351
NV25799	GO:0005795
NV25799	GO:0008455
NV25799	GO:0009312
NV25799	GO:0016021
NV25803	GO:0008270
NV25806	GO:0008527
NV25806	GO:0016021
NV25807	GO:0003676
NV25807	GO:0008270
NV25809	GO:0042302
NV25820	GO:0004252
NV25822	GO:0016579
NV25822	GO:0036459
NV25826	GO:0003676
NV25828	GO:0005634
NV25828	GO:0006355
NV25828	GO:0043565
NV25830	GO:0046872
NV25835	GO:0003676
NV25835	GO:0046872
NV25836	GO:0003677
NV25836	GO:0004527
NV25843	GO:0003676
NV25851	GO:0008270
NV25853	GO:0000166
NV25855	GO:0008270
NV25857	GO:0004594
NV25857	GO:0005524
NV25857	GO:0015937
NV25857	GO:0051260
NV25860	GO:0000166
NV25860	GO:0003677
NV25860	GO:0003887
NV25860	GO:0006260
NV25860	GO:0008408
NV25861	GO:0003677
NV25861	GO:0006310
NV25861	GO:0015074
NV25863	GO:0008270
NV25864	GO:0003677
NV25873	GO:0005328
NV25873	GO:0016021
NV25876	GO:0016021
NV25879	GO:0003676
NV25881	GO:0000723
NV25881	GO:0003678
NV25881	GO:0005524
NV25881	GO:0006281
NV25890	GO:0003676
NV25890	GO:0008270
NV25890	GO:0015074
NV25891	GO:0003676
NV25891	GO:0015074
NV25893	GO:0004672
NV25893	GO:0005524
NV25896	GO:0003676
NV25896	GO:0015074
NV25899	GO:0003676
NV25899	GO:0008270
NV25902	GO:0003676
NV25902	GO:0008270
NV25903	GO:0016021
NV25906	GO:0003676
NV25906	GO:0016021
NV25909	GO:0008234
NV25910	GO:0003677
NV25915	GO:0005634
NV25915	GO:0005737
NV25922	GO:0003676
NV25922	GO:0046872
NV25924	GO:0016021
NV25926	GO:0003677
NV25927	GO:0003676
NV25927	GO:0008270
NV25931	GO:0003676
NV25933	GO:0003676
NV25933	GO:0008270
NV25933	GO:0015074
NV25950	GO:0003676
NV25950	GO:0015074
NV25958	GO:0016021
NV25960	GO:0030414
NV25961	GO:0004028
NV25961	GO:0006629
NV25961	GO:0018472
NV25961	GO:0018473
NV25961	GO:0018474
NV25961	GO:0018475
NV25961	GO:0019115
NV25961	GO:0034520
NV25961	GO:0034525
NV25961	GO:0034530
NV25961	GO:0034538
NV25961	GO:0034601
NV25961	GO:0034602
NV25961	GO:0034604
NV25961	GO:0034822
NV25961	GO:0034832
NV25961	GO:0043745
NV25961	GO:0043796
NV25961	GO:0043870
NV25961	GO:0043878
NV25961	GO:0044104
NV25961	GO:0052814
NV25961	GO:0080019
NV25965	GO:0016021
NV25966	GO:0016021
NV25967	GO:0003676
NV25967	GO:0008270
NV25968	GO:0006508
NV25981	GO:0003676
NV25981	GO:0008270
NV25985	GO:0016021
NV25989	GO:0003677
NV25989	GO:0005509
NV25989	GO:0005634
NV25989	GO:0006260
NV25990	GO:0046872
NV25990	GO:0070006
NV25991	GO:0008270
NV25992	GO:0016021
NV25992	GO:0022857
NV25993	GO:0016021
NV25997	GO:0008236
NV25998	GO:0003676
NV25998	GO:0008270
NV26007	GO:0003676
NV26013	GO:0016021
NV26016	GO:0004028
NV26016	GO:0006629
NV26016	GO:0018472
NV26016	GO:0018473
NV26016	GO:0018474
NV26016	GO:0018475
NV26016	GO:0019115
NV26016	GO:0034520
NV26016	GO:0034525
NV26016	GO:0034530
NV26016	GO:0034538
NV26016	GO:0034601
NV26016	GO:0034602
NV26016	GO:0034604
NV26016	GO:0034822
NV26016	GO:0034832
NV26016	GO:0043745
NV26016	GO:0043796
NV26016	GO:0043870
NV26016	GO:0043878
NV26016	GO:0044104
NV26016	GO:0052814
NV26016	GO:0080019
NV26025	GO:0005576
NV26025	GO:0006629
NV26025	GO:0052689
NV26031	GO:0004984
NV26031	GO:0005549
NV26031	GO:0016021
NV26032	GO:0016021
NV26032	GO:0030512
NV26032	GO:0090263
NV26034	GO:0046872
NV26040	GO:0046872
NV26042	GO:0003677
NV26042	GO:0006357
NV26042	GO:0032784
NV26045	GO:0004719
NV26047	GO:0003676
NV26051	GO:0055114
NV26053	GO:0003676
NV26053	GO:0015074
NV26059	GO:0016021
NV26066	GO:0016021
NV26070	GO:0003677
NV26075	GO:0004970
NV26075	GO:0016021
NV26076	GO:0003676
NV26079	GO:0016021
NV26079	GO:0022857
NV26083	GO:0000015
NV26083	GO:0000287
NV26083	GO:0004634
NV26083	GO:0006096
NV26089	GO:0003676
NV26089	GO:0015074
NV26090	GO:0003677
NV26090	GO:0006313
NV26090	GO:0015074
NV26095	GO:0003676
NV26095	GO:0008270
NV26101	GO:0003676
NV26104	GO:0005576
NV26104	GO:0006629
NV26104	GO:0052689
NV26106	GO:0016021
NV26108	GO:0016021
NV26111	GO:0003676
NV26111	GO:0004803
NV26111	GO:0006313
NV26116	GO:0016021
NV26138	GO:0003676
NV26138	GO:0046872
NV26140	GO:0005549
NV26152	GO:0016021
NV26153	GO:0003676
NV26153	GO:0015074
NV26154	GO:0003676
NV26154	GO:0015074
NV26154	GO:0016021
NV26156	GO:0003676
NV26156	GO:0004523
NV26161	GO:0003676
NV26161	GO:0015074
NV26166	GO:0016021
NV26167	GO:0016021
NV26172	GO:0003677
NV26172	GO:0006310
NV26172	GO:0015074
NV26173	GO:0016021
NV26182	GO:0003676
NV26187	GO:0000166
NV26187	GO:0003676
NV26197	GO:0016021
NV26220	GO:0003677
NV26220	GO:0004518
NV26225	GO:0003676
NV26226	GO:0003677
NV26226	GO:0003700
NV26235	GO:0003676
NV26235	GO:0015074
NV30001	GO:0016831
NV30001	GO:0019752
NV30001	GO:0030170
NV30007	GO:0003676
NV30010	GO:0003676
NV30010	GO:0008270
NV30014	GO:0006368
NV30014	GO:0008023
NV30017	GO:0000723
NV30017	GO:0003678
NV30017	GO:0006281
NV30018	GO:0003677
NV30018	GO:0004519
NV30018	GO:0005622
NV30018	GO:0006281
NV30019	GO:0003676
NV30019	GO:0015074
NV30036	GO:0005509
NV30050	GO:0003676
NV30052	GO:0000166
NV30055	GO:0003824
NV30055	GO:0008270
NV30058	GO:0003676
NV30058	GO:0008270
NV30065	GO:0004984
NV30065	GO:0005549
NV30065	GO:0016020
NV30066	GO:0003677
NV30066	GO:0005634
NV30066	GO:0006351
NV30066	GO:0006355
NV30066	GO:0016021
NV30070	GO:0016021
NV30071	GO:0004497
NV30071	GO:0005506
NV30071	GO:0016705
NV30071	GO:0020037
NV30072	GO:0016021
NV30076	GO:0005092
NV30076	GO:0005622
NV30076	GO:0007264
NV30076	GO:0016491
NV30080	GO:0003676
NV30080	GO:0004523
NV30085	GO:0003676
NV30085	GO:0008270
NV30086	GO:0000166
NV30086	GO:0003676
NV30095	GO:0004803
NV30095	GO:0006313
NV30101	GO:0016021
NV30107	GO:0003676
NV30107	GO:0015074
NV30108	GO:0003676
NV30110	GO:0003677
NV30110	GO:0004518
NV30114	GO:0016021
NV30123	GO:0016021
NV30130	GO:0004930
NV30130	GO:0016021
NV30132	GO:0005578
NV30132	GO:0007275
NV30132	GO:0016055
NV30136	GO:0003677
NV30136	GO:0004518
NV30137	GO:0000166
NV30137	GO:0003677
NV30137	GO:0003887
NV30137	GO:0006260
NV30137	GO:0008408
NV30143	GO:0003676
NV30143	GO:0008270
NV30143	GO:0015074
NV30156	GO:0003676
NV30156	GO:0015074
NV30158	GO:0003676
NV30158	GO:0008270
NV30164	GO:0046872
NV30166	GO:0051289
NV30183	GO:0005198
NV30183	GO:0019028
NV30192	GO:0003676
NV30192	GO:0015074
NV30196	GO:0003676
NV30196	GO:0008270
NV30200	GO:0000166
NV30200	GO:0003676
NV30204	GO:0004014
NV30204	GO:0006597
NV30204	GO:0008295
NV30208	GO:0003676
NV30212	GO:0004185
NV30214	GO:0003676
NV30214	GO:0015074
NV30216	GO:0003676
NV30216	GO:0015074
NV30226	GO:0003676
NV30226	GO:0015074
NV30233	GO:0003676
NV30236	GO:0004965
NV30236	GO:0016021
NV30255	GO:0005742
NV30255	GO:0006605
NV30256	GO:0003676
NV30256	GO:0004523
NV30263	GO:0003676
NV30263	GO:0015074
NV30263	GO:0016620
NV30266	GO:0003676
NV30266	GO:0008270
NV30269	GO:0003677
NV30269	GO:0003700
NV30275	GO:0016021
NV30279	GO:0016021
NV30285	GO:0000723
NV30285	GO:0003684
NV30285	GO:0004003
NV30285	GO:0006303
NV30285	GO:0006310
NV30285	GO:0042162
NV30285	GO:0043564
NV30287	GO:0004930
NV30287	GO:0016021
NV30288	GO:0016021
NV30289	GO:0016579
NV30289	GO:0036459
NV30290	GO:0016021
NV30293	GO:0003676
NV30293	GO:0008270
NV30305	GO:0004519
NV30305	GO:0006298
NV30310	GO:0003676
NV30311	GO:0000723
NV30311	GO:0003678
NV30311	GO:0006281
NV30312	GO:0003676
NV30312	GO:0015074
NV30328	GO:0003676
NV30328	GO:0046872
NV30331	GO:0016021
NV30332	GO:0046872
NV30333	GO:0016021
NV30334	GO:0003676
NV30334	GO:0008270
NV30336	GO:0003676
NV30336	GO:0008270
NV30339	GO:0000166
NV30339	GO:0003676
NV30339	GO:0016021
NV30342	GO:0004386
NV30342	GO:0005524
NV30342	GO:0006281
NV30342	GO:0006310
NV30343	GO:0004672
NV30343	GO:0005524
NV30348	GO:0005634
NV30348	GO:0005737
NV30348	GO:0045892
NV30364	GO:0003676
NV30378	GO:0000786
NV30378	GO:0003677
NV30378	GO:0005634
NV30380	GO:0016021
NV30381	GO:0016021
NV30382	GO:0003676
NV30382	GO:0016787
NV30382	GO:0046872
NV30384	GO:0016021
NV30385	GO:0016021
NV30386	GO:0016021
NV30388	GO:0016043
NV30393	GO:0005524
NV30393	GO:0006355
NV30393	GO:0008270
NV30394	GO:0005524
NV30397	GO:0003676
NV30397	GO:0008270
NV30410	GO:0003676
NV30413	GO:0003676
NV30413	GO:0008270
NV30416	GO:0004984
NV30416	GO:0005549
NV30416	GO:0016021
NV30417	GO:0004984
NV30417	GO:0005549
NV30417	GO:0005886
NV30417	GO:0016021
NV30418	GO:0004984
NV30418	GO:0005549
NV30418	GO:0005886
NV30418	GO:0016021
NV30419	GO:0004518
NV30419	GO:0006281
NV30420	GO:0034464
NV30424	GO:0003677
NV30424	GO:0005634
NV30424	GO:0006351
NV30424	GO:0006355
NV30429	GO:0007165
NV30431	GO:0004984
NV30431	GO:0005549
NV30431	GO:0016021
NV30432	GO:0004984
NV30432	GO:0005549
NV30432	GO:0016021
NV30433	GO:0004984
NV30433	GO:0005549
NV30433	GO:0005886
NV30433	GO:0016021
NV30434	GO:0008270
NV30435	GO:0005634
NV30435	GO:0008270
NV30437	GO:0016021
NV30437	GO:0055114
NV30438	GO:0005576
NV30440	GO:0003676
NV30440	GO:0046872
NV30454	GO:0003676
NV30464	GO:0046872
NV30465	GO:0046872
NV30470	GO:0016491
NV30479	GO:0003677
NV30479	GO:0005524
NV30479	GO:0016021
NV30479	GO:0016787
NV30484	GO:0046872
NV30485	GO:0016021
NV30488	GO:0004345
NV30488	GO:0006006
NV30488	GO:0050661
NV30491	GO:0016021
NV30500	GO:0004984
NV30500	GO:0005549
NV30500	GO:0016021
NV30501	GO:0006281
NV30501	GO:0030915
NV30503	GO:0004672
NV30507	GO:0003676
NV30507	GO:0005634
NV30507	GO:0008270
NV30509	GO:0004867
NV30511	GO:0016021
NV30511	GO:0030246
NV30515	GO:0004386
NV30515	GO:0005524
NV30515	GO:0006281
NV30515	GO:0006310
NV30524	GO:0046872
NV30530	GO:0003676
NV30530	GO:0008270
NV30533	GO:0016491
NV30533	GO:0046872
NV30534	GO:0005777
NV30534	GO:0008609
NV30534	GO:0008610
NV30534	GO:0016614
NV30534	GO:0050660
NV30543	GO:0003677
NV30543	GO:0004518
NV30544	GO:0003677
NV30547	GO:0000166
NV30547	GO:0003677
NV30547	GO:0003887
NV30547	GO:0006260
NV30547	GO:0008408
NV30550	GO:0003676
NV30550	GO:0008270
NV30562	GO:0003677
NV30562	GO:0006313
NV30562	GO:0015074
NV30563	GO:0003713
NV30563	GO:0005634
NV30577	GO:0004675
NV30577	GO:0004702
NV30577	GO:0005524
NV30577	GO:0016021
NV30600	GO:0016021
NV30601	GO:0016614
NV30609	GO:0016021
NV30621	GO:0003676
NV30621	GO:0008270
NV30622	GO:0016021
NV30631	GO:0003676
NV30631	GO:0008270
NV30632	GO:0003676
NV30632	GO:0004523
NV30643	GO:0003677
NV30643	GO:0004518
NV30643	GO:0008270
NV30645	GO:0005634
NV30645	GO:0006355
NV30645	GO:0008270
NV30646	GO:0016021
NV30654	GO:0003777
NV30654	GO:0007018
NV30657	GO:0016021
NV30663	GO:0003676
NV30663	GO:0015074
NV30669	GO:0046872
NV30672	GO:0003676
NV30672	GO:0008270
NV30677	GO:0003676
NV30677	GO:0015074
NV30679	GO:0004519
NV30679	GO:0006298
NV30683	GO:0016021
NV30683	GO:0016614
NV30683	GO:0050660
NV30684	GO:0003824
NV30684	GO:0008152
NV30695	GO:0003676
NV30703	GO:0003676
NV30710	GO:0003676
NV30710	GO:0008270
NV30710	GO:0015074
NV30716	GO:0004930
NV30716	GO:0016021
NV30731	GO:0003677
NV30731	GO:0006310
NV30731	GO:0015074
NV30732	GO:0003676
NV30732	GO:0008270
NV30735	GO:0003676
NV30735	GO:0015074
NV30739	GO:0004553
NV30739	GO:0005975
NV30739	GO:0016021
NV30750	GO:0003676
NV30750	GO:0015074
NV30755	GO:0003677
NV30755	GO:0004518
NV30758	GO:0003676
NV30758	GO:0015074
NV30760	GO:0003676
NV30762	GO:0016861
NV30765	GO:0008270
NV30771	GO:0016021
NV30776	GO:0016021
NV30777	GO:0000166
NV30777	GO:0003676
NV30778	GO:0016831
NV30778	GO:0019752
NV30778	GO:0030170
NV30785	GO:0016021
NV30789	GO:0003676
NV30789	GO:0004523
NV30792	GO:0006397
NV30796	GO:0004190
NV30805	GO:0003676
NV30805	GO:0015074
NV30806	GO:0003676
NV30808	GO:0000723
NV30808	GO:0003678
NV30808	GO:0005524
NV30808	GO:0006281
NV30808	GO:0006310
NV30818	GO:0003676
NV30818	GO:0015074
NV30819	GO:0003676
NV30819	GO:0004523
NV30826	GO:0004623
NV30826	GO:0005198
NV30826	GO:0006644
NV30826	GO:0019028
NV30826	GO:0050482
NV30839	GO:0016021
NV30841	GO:0003676
NV30841	GO:0004523
NV30845	GO:0003676
NV30845	GO:0015074
NV30849	GO:0004190
NV30855	GO:0003676
NV30855	GO:0008270
NV30878	GO:0006491
NV30879	GO:0016021
NV30881	GO:0005198
NV30881	GO:0019028
NV30894	GO:0016627
NV30894	GO:0050660
NV30896	GO:0003676
NV30896	GO:0046872
NV30900	GO:0016021
NV30903	GO:0003676
NV30904	GO:0003676
NV30904	GO:0046872
NV30905	GO:0003676
NV30905	GO:0046872
NV30906	GO:0003676
NV30906	GO:0046872
NV30907	GO:0003676
NV30907	GO:0046872
NV30930	GO:0003677
NV30930	GO:0004518
NV30940	GO:0003676
NV30948	GO:0003676
NV30965	GO:0004386
NV30965	GO:0005524
NV30965	GO:0006281
NV30965	GO:0006310
NV30976	GO:0003676
NV30976	GO:0008270
NV30978	GO:0003676
NV30978	GO:0008270
NV31001	GO:0003676
NV31001	GO:0015074
NV31008	GO:0003676
NV31008	GO:0008270
NV31008	GO:0015074
NV31009	GO:0000166
NV31009	GO:0003676
NV31010	GO:0003676
NV31010	GO:0015074
NV31016	GO:0003676
NV31016	GO:0015074
NV31022	GO:0003676
NV31033	GO:0003676
NV31033	GO:0015074
NV31044	GO:0003676
NV31044	GO:0015074
NV31049	GO:0003676
NV31050	GO:0016491
NV31054	GO:0003676
NV31060	GO:0000166
NV31060	GO:0003677
NV31060	GO:0003887
NV31060	GO:0006260
NV31060	GO:0008408
NV31061	GO:0003676
NV31061	GO:0015074
NV31062	GO:0003676
NV31062	GO:0015074
NV31063	GO:0000155
NV31063	GO:0005215
NV31063	GO:0005622
NV31063	GO:0016021
NV31064	GO:0003676
NV31064	GO:0015074
NV31072	GO:0016021
NV31072	GO:0016747
NV31073	GO:0016021
NV31074	GO:0032007
NV31074	GO:0048011
NV31075	GO:0008080
NV31076	GO:0005319
NV31082	GO:0016021
NV31085	GO:0003677
NV31085	GO:0004518
NV31090	GO:0005524
NV31090	GO:0016020
NV31090	GO:0017038
NV31091	GO:0016021
NV31106	GO:0003676
NV31106	GO:0015074
NV31108	GO:0008270
NV31114	GO:0003735
NV31114	GO:0005840
NV31114	GO:0006412
NV31127	GO:0003676
NV31133	GO:0016021
NV31134	GO:0016021
NV31140	GO:0003723
NV31140	GO:0005845
NV31140	GO:0032259
NV31143	GO:0003676
NV31143	GO:0015074
NV31147	GO:0016021
NV31151	GO:0003676
NV31153	GO:0003676
NV31153	GO:0015074
NV31154	GO:0003676
NV31155	GO:0005198
NV31155	GO:0019028
NV31172	GO:0003676
NV31174	GO:0016021
NV31175	GO:0016746
NV31176	GO:0016021
NV31182	GO:0016021
NV31188	GO:0003676
NV31192	GO:0003677
NV31192	GO:0004518
NV31193	GO:0003676
NV31203	GO:0003676
NV31204	GO:0003676
NV31204	GO:0015074
NV31213	GO:0003676
NV31213	GO:0015074
NV31220	GO:0003676
NV31220	GO:0015074
NV31224	GO:0003676
NV31224	GO:0008270
NV31233	GO:0003676
NV31233	GO:0008270
NV31248	GO:0016021
NV31259	GO:0003676
NV31259	GO:0008270
NV31263	GO:0003676
NV31263	GO:0008270
NV31266	GO:0016616
NV31266	GO:0051287
NV31270	GO:0003677
NV31289	GO:0003676
NV31289	GO:0015074
NV31291	GO:0046872
NV31297	GO:0003676
NV31297	GO:0008270
NV31298	GO:0003676
NV31298	GO:0008270
NV31300	GO:0008270
NV31301	GO:0016614
NV31301	GO:0050660
NV31302	GO:0003777
NV31302	GO:0005524
NV31302	GO:0005622
NV31302	GO:0072383
NV31305	GO:0000166
NV31305	GO:0003723
NV31305	GO:0005634
NV31305	GO:0005737
NV31305	GO:0006406
NV31320	GO:0008233
NV31329	GO:0016491
NV31329	GO:0051539
NV31333	GO:0006355
NV31349	GO:0016021
NV31352	GO:0003676
NV31352	GO:0015074
NV31355	GO:0003735
NV31355	GO:0005840
NV31355	GO:0006412
NV31358	GO:0005215
NV31358	GO:0016020
NV31359	GO:0016020
NV31359	GO:0017038
NV31366	GO:0016021
NV31367	GO:0005524
NV31367	GO:0006457
NV31372	GO:0004190
NV31373	GO:0003676
NV31373	GO:0015074
NV31379	GO:0003824
NV31379	GO:0009058
NV31381	GO:0003676
NV31383	GO:0004014
NV31383	GO:0006597
NV31383	GO:0008295
NV31385	GO:0003676
NV31385	GO:0008270
NV31389	GO:0016021
NV31393	GO:0004984
NV31393	GO:0005549
NV31393	GO:0016021
NV31394	GO:0004984
